id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344846507502170112,1344846507502170112,2021-01-01 03:22:48 UTC,2021-01-01,03:22:48,+0000,4252697165,cmclark43,Chris Clark,,$spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $spi $spxs $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap,en,[],[],[],1,1,0,[],"['spy', 'sunw', 'pola', 'aapl', 'sqqq', 'nio', 'nkla', 'tsla', 'gnus', 'twtr', 'ge', 'spi', 'spxs', 'cbat', 'uvxy', 'xlf', 'amzn', 'zom', 'hyg', 'sds', 'spi', 'nete', 'iwm', 'bbby', 'dkng', 'vxx', 'rad', 'kodk', 'oxy', 'penn', 'nke', 'tna', 'snap']",https://twitter.com/cmclark43/status/1344846507502170112,False,https://twitter.com/cmclark43/status/1344846224017530880,0,,,,,,,,[],,,,
1344845861264609282,1344845861264609282,2021-01-01 03:20:14 UTC,2021-01-01,03:20:14,+0000,950402063271424003,smartoptionsai,SmartOptions® Ai,,"SmartOptions® Unusual Activity Alert (Delayed)  $AAPL $134 Calls 01/08/2021 Exp  Trade Volume: 4,217 Contracts  $1,433,780 was traded now.  Current Stock Price: $135.00  Trade Type: Sweep  Follow the Money &amp; Trade Options with Our SmartOptions® Ai.  https://t.co/bIuaDk4J16",en,[],['https://www.smartoptions.ai'],[],0,0,0,[],['aapl'],https://twitter.com/SmartOptionsAi/status/1344845861264609282,False,,0,,,,,,,,[],,,,
1344845448692051970,1344845448692051970,2021-01-01 03:18:35 UTC,2021-01-01,03:18:35,+0000,2654539420,moonshotnews,Henry,,"What to Expect From #Apple $aapl in 2021: New Apple Silicon Macs, iPhone 13, AirTags and More  https://t.co/RnBTqzhMK8",en,[],['https://www.macrumors.com/guide/what-to-expect-apple-2021/?fbclid=IwAR3MIV03ry8LLaRd6FyQsm-ieHU0RJF39nal6ODQ23F95UwFr1bIfI-J8es'],[],0,1,0,['apple'],['aapl'],https://twitter.com/MoonShotNews/status/1344845448692051970,False,,0,,,,,,,,[],,,,
1344845090116825089,1344845090116825089,2021-01-01 03:17:10 UTC,2021-01-01,03:17:10,+0000,752958203281932288,profectusystems,Profectus Systems,,UPPER FD trading system:  https://t.co/9luk5KYSxN #trading #stocks #investing $TSLA $FB $DE $BUD $AAPL,no,[],['https://profectussystems.autotradenow.com/details/56402950'],[],0,0,0,"['trading', 'stocks', 'investing']","['tsla', 'fb', 'de', 'bud', 'aapl']",https://twitter.com/ProfectuSystems/status/1344845090116825089,False,,0,,,,,,,,[],,,,
1344843679526244354,1344843679526244354,2021-01-01 03:11:33 UTC,2021-01-01,03:11:33,+0000,50474739,scidood,Watuzzi,,This has been one of those years that dumb money found dumber money.  Tesla on the heels of the top 5 US market cap companies. #Tesla $TSLAQ  TTM EBITDA $AAPL- $77.3b $MSFT- $68.6b $AMZN- $51.2b $GOOG- $48.1b $FB- $35.2b $TSLA- $4.0 (30% of which is from diminishing reg credits)  https://t.co/zzedkGIJnf,en,[],[],['https://pbs.twimg.com/media/EqnYMtuXYAA1Rpf.jpg'],1,2,5,['tesla'],"['tslaq', 'aapl', 'msft', 'amzn', 'goog', 'fb', 'tsla']",https://twitter.com/scidood/status/1344843679526244354,False,,1,https://pbs.twimg.com/media/EqnYMtuXYAA1Rpf.jpg,,,,,,,[],,,,
1344843301615124480,1344843301615124480,2021-01-01 03:10:03 UTC,2021-01-01,03:10:03,+0000,170562844,petertrader99,𝐏𝐓𝟗𝟗 🐵😎🥳,,2020  $SPX 16% $DJIA 7 $QQQ 48 $IWM 18  $WMT 21% $GOOGL 31 $FB 33 $MSFT 41 $NFLX 67 $QCOM 73 $AMZN 76 $AAPL 81 $AMD 100 $PYPL 117 $NVDA 122 $ROKU 148 $NVTA 159 $SHOP 185 $DOCU 200 $SNAP 207 $TTD 208 $TWLO 245 $SQ 248 $PINS 254 $DKNG 335 $FSLY 335 $ZM 396 $PTON 434 $TSLA 743% 🥳,in,[],[],[],0,2,20,[],"['spx', 'djia', 'qqq', 'iwm', 'wmt', 'googl', 'fb', 'msft', 'nflx', 'qcom', 'amzn', 'aapl', 'amd', 'pypl', 'nvda', 'roku', 'nvta', 'shop', 'docu', 'snap', 'ttd', 'twlo', 'sq', 'pins', 'dkng', 'fsly', 'zm', 'pton', 'tsla']",https://twitter.com/PeterTrader99/status/1344843301615124480,False,,0,,,,,,,,[],,,,
1344843200771584001,1344843200771584001,2021-01-01 03:09:39 UTC,2021-01-01,03:09:39,+0000,1318038832990855168,stocknick1,Stonk Nick,,"Happy New Year, love from Stock Nick in Argentina xxx  Let's make good fucking money in 2021.   It's important we work as a unit and share tips, advice and opinions.  It is literally us vs institutions.   Stay moist.  $NIO $TSLA $DSGT $AAPL $JMIA $FCEL $DKNG #2021NYEL #NYE2020",en,[],[],[],0,0,0,"['2021nyel', 'nye2020']","['nio', 'tsla', 'dsgt', 'aapl', 'jmia', 'fcel', 'dkng']",https://twitter.com/StockNick1/status/1344843200771584001,False,,0,,,,,,,,[],,,,
1344839628659036161,1344839628659036161,2021-01-01 02:55:28 UTC,2021-01-01,02:55:28,+0000,1640496104,1stsmartercheat,dumbmoney✌,,$spy $spx $etsy $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $xspa $crm $penn $nvda $googl $shop $f $tdoc $pcty  Have you received a #StimulusCheck ?,en,[],[],[],0,1,0,"['futures', 'stimuluscheck']","['spy', 'spx', 'etsy', 'ndx', 'qqq', 'tsla', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'xspa', 'crm', 'penn', 'nvda', 'googl', 'shop', 'f', 'tdoc', 'pcty']",https://twitter.com/1stsmartercheat/status/1344839628659036161,False,,0,,,,,,,,[],,,,
1344839532886179840,1344839532886179840,2021-01-01 02:55:05 UTC,2021-01-01,02:55:05,+0000,82337948,jeimus_fuccon,チャボ@米国株 投資 為替 FX,,新年あけまして！ 去年は米株で資産を大きく増やせたが驕らず今年は着実にいきたい🙃 去年は特に $AAPL と $TSLA と $CRWD がポートフォリオを牽引してくれたが今年はどの銘柄が伸びるか。 FXも含めてトレンドを捉えていきたい,ja,[],[],[],0,0,0,[],"['aapl', 'tsla', 'crwd']",https://twitter.com/jeimus_fuccon/status/1344839532886179840,False,,0,,,,,,,,[],,,,
1344838765634854916,1344838765634854916,2021-01-01 02:52:02 UTC,2021-01-01,02:52:02,+0000,278678134,mc_figgles99,THE NY Nick (🕷 Blood),,Tim Apple or Bill Gates should create a way for you to text all of your contacts for when you get confused about who you heard something from. $AAPL $MSFT,en,[],[],[],0,0,1,[],"['aapl', 'msft']",https://twitter.com/MC_figgles99/status/1344838765634854916,False,,0,,,,,,,,[],,,,
1344837613589557248,1344837613589557248,2021-01-01 02:47:27 UTC,2021-01-01,02:47:27,+0000,1341763174924693508,nsixfive1,n_six_five,,"In 2020, $AAPL is first place among FANG with 83%, which is decent growth. $GOOG is in last place, with just 29%. However even that is around x2 the return you'd get from index funds. Tech is really outperforming (and will continue)",en,[],[],[],0,0,1,[],"['aapl', 'goog']",https://twitter.com/nsixfive1/status/1344837613589557248,False,,0,,,,,,,,[],,,,
1344837553157914624,1344837553157914624,2021-01-01 02:47:13 UTC,2021-01-01,02:47:13,+0000,950402063271424003,smartoptionsai,SmartOptions® Ai,,How Options Traders Printed Millions in Profits in 2020   https://t.co/0srPhWgPfV  $spy $aapl $tsla,en,[],['http://www.smartoptions.ai/post/howoptionstradersmademillions'],[],0,0,0,[],"['spy', 'aapl', 'tsla']",https://twitter.com/SmartOptionsAi/status/1344837553157914624,False,,0,,,,,,,,[],,,,
1344837160139190273,1344713026268643328,2021-01-01 02:45:39 UTC,2021-01-01,02:45:39,+0000,1325291816585924610,stocks98861703,Stocks,,@SpacBobby $aapl $bidu  $NIO,in,[],[],[],0,0,1,[],"['aapl', 'bidu', 'nio']",https://twitter.com/Stocks98861703/status/1344837160139190273,False,,0,,,,,,,,"[{'screen_name': 'SpacBobby', 'name': 'SpacBobby', 'id': '570754937'}]",,,,
1344836877577195520,1344836877577195520,2021-01-01 02:44:32 UTC,2021-01-01,02:44:32,+0000,460334206,themlkd,But how's the foundation?,,"Bullish $AAPL, Fed works for equality at home and abroad.",en,[],[],[],0,0,0,[],['aapl'],https://twitter.com/theMlKD/status/1344836877577195520,False,https://twitter.com/TruthAbtChina2/status/1344826915870400514,0,,,,,,,,[],,,,
1344836010765504512,1344836010765504512,2021-01-01 02:41:05 UTC,2021-01-01,02:41:05,+0000,195648352,markckg21,Mark Carlson,,"Put your money to work in 2021! $AAPL, $DIS, $BEEM, $DKNG  💰💰",en,[],[],[],2,0,3,[],"['aapl', 'dis', 'beem', 'dkng']",https://twitter.com/Markckg21/status/1344836010765504512,False,,0,,,,,,,,[],,,,
1344833483911254016,1344833483911254016,2021-01-01 02:31:03 UTC,2021-01-01,02:31:03,+0000,1303374963139772416,ayv_uy,AyV Uy,,What. A. Year!  $AAPL $ADBE $AMZN $APPN $BAND $CRM $CRWD $DOCU $ETSY $FB $FSLY $FUBO $FVRR $HUBS $JD $LMND $MA $MASI $MELI $MGNI $MSFT $MTCH $NET $NVDA $OKTA $OZON $PINS $PYPL $RDFN $ROKU $SHOP $SFIX $SE $SQ $TDOC $TSLA $TTD $TWLO $V $WIX $ZM $ZS Holdings in 2021! YTD 99.28%,en,[],[],[],1,1,1,[],"['aapl', 'adbe', 'amzn', 'appn', 'band', 'crm', 'crwd', 'docu', 'etsy', 'fb', 'fsly', 'fubo', 'fvrr', 'hubs', 'jd', 'lmnd', 'ma', 'masi', 'meli', 'mgni', 'msft', 'mtch', 'net', 'nvda', 'okta', 'ozon', 'pins', 'pypl', 'rdfn', 'roku', 'shop', 'sfix', 'se', 'sq', 'tdoc', 'tsla', 'ttd', 'twlo', 'v', 'wix', 'zm', 'zs']",https://twitter.com/ayv_uy/status/1344833483911254016,False,,0,,,,,,,,[],,,,
1344833433906806786,1344833433906806786,2021-01-01 02:30:51 UTC,2021-01-01,02:30:51,+0000,950402063271424003,smartoptionsai,SmartOptions® Ai,,"SmartOptions® Unusual Activity Alert (Delayed)  $AAPL $134 Calls 01/08/2021 Exp  Trade Volume: 4,444 Contracts  $1,373,196 was traded now.  Current Stock Price: $134.41  Trade Type: Sweep  Follow the Money &amp; Trade Options with Our SmartOptions® Ai.  https://t.co/bIuaDk4J16",en,[],['https://www.smartoptions.ai'],[],0,0,0,[],['aapl'],https://twitter.com/SmartOptionsAi/status/1344833433906806786,False,,0,,,,,,,,[],,,,
1344831968266084352,1344831968266084352,2021-01-01 02:25:01 UTC,2021-01-01,02:25:01,+0000,33286321,optionalarm,OptionAlarm,,OptionAlarm has provided sound Option Swing Trades to thousands of investors just like YOU for over 14 years!Free 10-day Trial No credit Card Needed  https://t.co/VxTYQ4ztZI $AAPL $PYPL $SQ,en,[],['http://ow.ly/zz1L30rpis2'],[],0,0,0,[],"['aapl', 'pypl', 'sq']",https://twitter.com/OptionAlarm/status/1344831968266084352,False,,0,,,,,,,,[],,,,
1344831720344969217,1344808336840138754,2021-01-01 02:24:02 UTC,2021-01-01,02:24:02,+0000,4886650528,rimisback,real aloy,,@JohnChen The New BlackBerry Everyone is Talking About $BB From a hardware company to a $1 Billion dollar Software Company. Zero SW revenue to $1B is a huge growth in SW revenue.   https://t.co/eYvgQYuLJK  @BlackBerry @mobileiron @business @Reuters @BNN   $AAPL $TSLA $MSFT $PLTR $CRWD,en,"[{'screen_name': 'blackberry', 'name': 'blackberry', 'id': '14580438'}, {'screen_name': 'mobileiron', 'name': 'mobileiron (acquired by ivanti)', 'id': '41830628'}, {'screen_name': 'business', 'name': 'bloomberg', 'id': '34713362'}, {'screen_name': 'reuters', 'name': 'reuters', 'id': '1652541'}, {'screen_name': 'bnn', 'name': 'business news network', 'id': '988848823664611330'}]",['https://stockhouse.com/companies/bullboard?symbol=t.bb&postid=32093887'],[],0,0,4,[],"['bb', 'aapl', 'tsla', 'msft', 'pltr', 'crwd']",https://twitter.com/rimisback/status/1344831720344969217,False,,0,,,,,,,,"[{'screen_name': 'JohnChen', 'name': 'John Chen', 'id': '2226739236'}]",,,,
1344831023046135808,1344831023046135808,2021-01-01 02:21:16 UTC,2021-01-01,02:21:16,+0000,1325529337655939074,lorddarlington5,Lord Darlington,,2020 returns from these outstanding growth plays:  (Full disclosure - I hold positions in all six.)   $TSLA - 730.4% $JMIA - 532.4% $ARKW - 156.3% $JD - 154.1% $ARKK - 154% $AAPL - 82.2%  https://t.co/xLW6ZD3Owb,en,[],[],['https://pbs.twimg.com/media/EqnMnLeXAAQwytn.png'],0,0,0,[],"['tsla', 'jmia', 'arkw', 'jd', 'arkk', 'aapl']",https://twitter.com/LordDarlington5/status/1344831023046135808,False,,1,https://pbs.twimg.com/media/EqnMnLeXAAQwytn.png,,,,,,,[],,,,
1344828864334331904,1344827879364947970,2021-01-01 02:12:41 UTC,2021-01-01,02:12:41,+0000,1187757607118954497,fintwitboss,Technical Trader,,TECH and Healthcare stocks performed best this year  $SPY $NASDAQ $MRNA $TSLA $NVDA $AMZN $AAPL $GOOGL,en,[],[],[],0,0,0,[],"['spy', 'nasdaq', 'mrna', 'tsla', 'nvda', 'amzn', 'aapl', 'googl']",https://twitter.com/FintwitBoss/status/1344828864334331904,False,,0,,,,,,,,[],,,,
1344828718137696256,1344828718137696256,2021-01-01 02:12:06 UTC,2021-01-01,02:12:06,+0000,237933189,nicole_10000,Emily Crater,,"Stocks to invest in the next year, some of these stocks may be at a bottom and only may go up from that bottom, the top ten 10 stocks in 2021 $AMZN $AYTU $TURN $CWH $BRK.A $BRK.B $AAPL $BIOL $WSGF &amp; $MCOA stock tips investment firms investment portfolio  https://t.co/IfT5tH8P5E",en,[],[],['https://pbs.twimg.com/media/EqnKleUXYAEvJPw.jpg'],0,0,2,[],"['amzn', 'aytu', 'turn', 'cwh', 'brk.a', 'brk.b', 'aapl', 'biol', 'wsgf', 'mcoa']",https://twitter.com/nicole_10000/status/1344828718137696256,False,,1,https://pbs.twimg.com/media/EqnKleUXYAEvJPw.jpg,,,,,,,[],,,,
1344828423097651200,1344828423097651200,2021-01-01 02:10:56 UTC,2021-01-01,02:10:56,+0000,1024769067901571072,robin71453571,Robinhood,,$AAPL $SPY,pl,[],[],[],0,0,0,[],"['aapl', 'spy']",https://twitter.com/Robin71453571/status/1344828423097651200,False,https://twitter.com/Robin71453571/status/1344756665883578370,0,,,,,,,,[],,,,
1344827436941406210,1344826516744486912,2021-01-01 02:07:01 UTC,2021-01-01,02:07:01,+0000,1041176187161108480,marcheedge,Al🍑,,@sunchartist Soon to be $TSLA. Unpopular to say rn...almost dangerous to say. But it’s probably going to be the case. It took $AAPL 8 years after they unveiled the first iPhone (revolutionary product that accelerated mobile computing) to reach 600 bn. It took Tesla one year. Makes sense...,en,[],[],[],0,0,1,[],"['tsla', 'aapl']",https://twitter.com/MarcheEdge/status/1344827436941406210,False,,0,,,,,,,,"[{'screen_name': 'sunchartist', 'name': 'Sunchartist', 'id': '45175974'}]",,,,
1344827217696550914,1344827217696550914,2021-01-01 02:06:09 UTC,2021-01-01,02:06:09,+0000,950402063271424003,smartoptionsai,SmartOptions® Ai,,"SmartOptions® Unusual Activity Alert (Delayed)  $AAPL $130 Calls 01/08/2021 Exp  Trade Volume: 2,227 Contracts  $1,175,856 was traded now.  Current Stock Price: $133.96  Trade Type: Sweep  Follow the Money &amp; Trade Options with Our SmartOptions® Ai.  https://t.co/bIuaDk4J16",en,[],['https://www.smartoptions.ai'],[],0,0,0,[],['aapl'],https://twitter.com/SmartOptionsAi/status/1344827217696550914,False,,0,,,,,,,,[],,,,
1344825720133083137,1344825720133083137,2021-01-01 02:00:11 UTC,2021-01-01,02:00:11,+0000,1267943406204059654,rude_media,Rude Media,,#Wallst killed it this year. Guess that's what happens when you get a $6T check from your bosses and corner #markets 👑🇺🇸  $SPY $QQQ $AMZN $FB $AAPL $MSFT $DIS   #rudereport #violetpill #rudereporters #stocks #economy    https://t.co/M06RrcI8zr,en,[],['https://www.reuters.com/article/businessNews/idUSKBN29513K'],[],0,0,1,"['wallst', 'markets', 'rudereport', 'violetpill', 'rudereporters', 'stocks', 'economy']","['spy', 'qqq', 'amzn', 'fb', 'aapl', 'msft', 'dis']",https://twitter.com/Rude_Media/status/1344825720133083137,False,,0,,,,,,,,[],,,,
1344825708279963651,1344825708279963651,2021-01-01 02:00:09 UTC,2021-01-01,02:00:09,+0000,3015371680,itradevol,bake mcbride,,Is there any way to look up expired options contracts prices in stocks like $BAC and $AAPL for example?  https://t.co/DsjJXI0ptI  #optionsreport #optionsideas #put,en,[],['https://www.quora.com/Is-there-any-way-to-look-up-expired-options-contracts-prices/answer/Market-Chameleon?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com'],[],0,0,0,"['optionsreport', 'optionsideas', 'put']","['bac', 'aapl']",https://twitter.com/ITRADEVOL/status/1344825708279963651,False,,0,,,,,,,,[],,,,
1344824676942454785,1344824676942454785,2021-01-01 01:56:03 UTC,2021-01-01,01:56:03,+0000,461768237,machashnews,MacHash,,"The 9to5Mac Apple Product of the Year: The M1 MacBook Air, Mac mini, and MacBook Pro  https://t.co/S5p0NXWYQk $AAPL  https://t.co/WuKQLm6KwI",en,[],['http://dlvr.it/RphzHB'],['https://pbs.twimg.com/media/EqnG6skUwAA5yhp.jpg'],0,0,0,[],['aapl'],https://twitter.com/MacHashNews/status/1344824676942454785,False,,1,https://pbs.twimg.com/media/EqnG6skUwAA5yhp.jpg,,,,,,,[],,,,
1344824553164439553,1344824553164439553,2021-01-01 01:55:33 UTC,2021-01-01,01:55:33,+0000,1291124098614124548,crews343,Crews343,,"Multiple 100% plus gains on $TSLA today 1 went over 700%!  What a way to end 2020.  Free trial week coming up.  DM for details. $20 off your first month,  https://t.co/vlxwk8gxCz #discord #options #OptionsTrading #DayTrading #StockMarket #trading #SwingTrading $CHL $LC $AAPL $NFLX  https://t.co/ieV7slC5ic",en,[],['http://staygreen.blackboxstocks.com/SH9z'],['https://pbs.twimg.com/media/EqnGGyjXMAMRTzO.png'],0,1,3,"['discord', 'options', 'optionstrading', 'daytrading', 'stockmarket', 'trading', 'swingtrading']","['tsla', 'chl', 'lc', 'aapl', 'nflx']",https://twitter.com/crews343/status/1344824553164439553,False,,1,https://pbs.twimg.com/media/EqnGGyjXMAMRTzO.png,,,,,,,[],,,,
1344824229305458689,1344824229305458689,2021-01-01 01:54:16 UTC,2021-01-01,01:54:16,+0000,975337043944407040,finscreener_com,Finscreener,,#USMarkets Today Top Losers #mega stocks: $BABA $AMZN $AAPL $NVDA    https://t.co/XwXVlatUBC  https://t.co/ZsR5a7d6dY,en,[],['https://www.finscreener.com/screener/top-losers/stocks/us-markets'],['https://pbs.twimg.com/media/EqnGgm_XMAMDUAv.png'],0,0,0,"['usmarkets', 'mega']","['baba', 'amzn', 'aapl', 'nvda']",https://twitter.com/Finscreener_com/status/1344824229305458689,False,,1,https://pbs.twimg.com/media/EqnGgm_XMAMDUAv.png,,,,,,,[],,,,
1344824195222556674,1344824195222556674,2021-01-01 01:54:08 UTC,2021-01-01,01:54:08,+0000,1310013323333775362,pickstocks3,Stock Raven 📈💰,,🎈🎈 Happy New Year 2021 🎈🎈  $SPY $AAPL $AMZN $CRWD $NIO $PTON $SQ $TSLA $TTD  https://t.co/e6B5MPAq2t,en,[],[],['https://pbs.twimg.com/media/EqnGen4XUAIPU4F.jpg'],0,0,1,[],"['spy', 'aapl', 'amzn', 'crwd', 'nio', 'pton', 'sq', 'tsla', 'ttd']",https://twitter.com/PickStocks3/status/1344824195222556674,False,,1,https://pbs.twimg.com/media/EqnGen4XUAIPU4F.jpg,,,,,,,[],,,,
1344821554299879425,1344821554299879425,2021-01-01 01:43:38 UTC,2021-01-01,01:43:38,+0000,1085088643725717510,tamirtiko2110,Tamir T.,,Bullish Outside Month $A $AA $AAPL $ACI $ADBE $ALRM $APPS $AQMS $ARLO $ARWR $ATI $ATRC $ATVI $AZEK $BIDU $BKNG $BLDP $BLNK $BRBR $CCK $CDE $CDNA $CELH $CHEF $CPRI $CRWD $CSIQ $DENN $DIS $DISCA $DQ $EAT $EDIT $EH $ENPH $ESTC $EVRI $EW $EXPE $FATE $FCX $FEYE $FLGT $FOUR $FSLR,in,[],[],[],1,0,1,[],"['a', 'aa', 'aapl', 'aci', 'adbe', 'alrm', 'apps', 'aqms', 'arlo', 'arwr', 'ati', 'atrc', 'atvi', 'azek', 'bidu', 'bkng', 'bldp', 'blnk', 'brbr', 'cck', 'cde', 'cdna', 'celh', 'chef', 'cpri', 'crwd', 'csiq', 'denn', 'dis', 'disca', 'dq', 'eat', 'edit', 'eh', 'enph', 'estc', 'evri', 'ew', 'expe', 'fate', 'fcx', 'feye', 'flgt', 'four', 'fslr']",https://twitter.com/TamirTiko2110/status/1344821554299879425,False,,0,,,,,,,,[],,,,
1344821380056027137,1344821380056027137,2021-01-01 01:42:57 UTC,2021-01-01,01:42:57,+0000,858467832,drdavidkass,David Kass,,2020 Performance of the 7 largest stocks  https://t.co/WLG1v9DzU7 $AAPL $MSFT $AMZN $GOOGL $FB $TSLA $BRK.A $BRK.B,en,[],['http://blog.umd.edu/davidkass/'],[],0,0,0,[],"['aapl', 'msft', 'amzn', 'googl', 'fb', 'tsla', 'brk.a', 'brk.b']",https://twitter.com/DrDavidKass/status/1344821380056027137,False,,0,,,,,,,,[],,,,
1344819896710963201,1344819896710963201,2021-01-01 01:37:03 UTC,2021-01-01,01:37:03,+0000,1271269706591166464,dmob61469170,Dmob,, https://t.co/tlicbghZLP $AAPL $NIO $UAVS $TSLA $F MANYMORE,et,[],['https://act.webull.com/is/BeTXcbNnHYz2/jhc/main/wb_oversea'],[],0,1,0,[],"['aapl', 'nio', 'uavs', 'tsla', 'f']",https://twitter.com/Dmob61469170/status/1344819896710963201,False,,0,,,,,,,,[],,,,
1344819856391213057,1344811820352221184,2021-01-01 01:36:53 UTC,2021-01-01,01:36:53,+0000,1272025140214272004,yantrades,Yan Carlos Ospina,,@OneYearPlan $NIO has +1200% growth over the past year. It’s an electric vehicle company. They are also working with $AAPL to incorporate Apple Music in the car. They will be making a lot of ev charging stations in the US. They might introduce a new sedan Jan 9.,en,[],[],[],0,0,2,[],"['nio', 'aapl']",https://twitter.com/yantrades/status/1344819856391213057,False,,0,,,,,,,,"[{'screen_name': 'OneYearPlan', 'name': 'LJ-OYP💎', 'id': '1299920386327490560'}]",,,,
1344818787900555265,1344818787900555265,2021-01-01 01:32:39 UTC,2021-01-01,01:32:39,+0000,1269043749746692096,traderj95886811,Trader-Joe Parody Ⓜ️,,He’s ALIVE!!! $FSR.     $AAPL approved 🍏,en,[],[],[],2,0,12,[],"['fsr', 'aapl']",https://twitter.com/TraderJ95886811/status/1344818787900555265,False,https://twitter.com/henrikfisker/status/1344817210942922752,0,,,,,,,,[],,,,
1344818040609726464,1344818040609726464,2021-01-01 01:29:41 UTC,2021-01-01,01:29:41,+0000,1241750341097381888,hagihagi09,ハギ🐠,,現在の保有銘柄🇺🇸【米国株】 $SHOP $TSLA $SQ $CS $SONO $AAPL $CRWD $QS $U  $ABUS $XPEV $BEKEを売却  今週の成績  -2.4%  #米国株 #株式投資 #投資 #株,ja,[],[],[],0,0,2,"['米国株', '株式投資', '投資', '株']","['shop', 'tsla', 'sq', 'cs', 'sono', 'aapl', 'crwd', 'qs', 'u', 'abus', 'xpev']",https://twitter.com/hagihagi09/status/1344818040609726464,False,,0,,,,,,,,[],,,,
1344816871229579265,1344816871229579265,2021-01-01 01:25:02 UTC,2021-01-01,01:25:02,+0000,33286321,optionalarm,OptionAlarm,,Try our Option Swing Trading service built for individuals who want to trade around their full-time careers. Take a free 10-day trail No Credit Card  https://t.co/1Lbbil4Hgc $AAPL $GS $GILD $FB,en,[],['http://ow.ly/VtyR30rpis1'],[],0,0,0,[],"['aapl', 'gs', 'gild', 'fb']",https://twitter.com/OptionAlarm/status/1344816871229579265,False,,0,,,,,,,,[],,,,
1344816724730736641,1344816724730736641,2021-01-01 01:24:27 UTC,2021-01-01,01:24:27,+0000,285223635,iumerraja,Umer,,That would certainly be a thing to watch. $AAPL puts hardly a foot wrong and who knows what it has in store for next year.,en,[],[],[],0,0,0,[],['aapl'],https://twitter.com/iumerraja/status/1344816724730736641,False,https://twitter.com/munster_gene/status/1344790551175065602,0,,,,,,,,[],,,,
1344816245409943552,1344816245409943552,2021-01-01 01:22:33 UTC,2021-01-01,01:22:33,+0000,461768237,machashnews,MacHash,,TouchArcade Presents the Best Mobile Games of 2020  https://t.co/hqZirEGIvb $AAPL  https://t.co/4T5jqOq3qL,en,[],['http://dlvr.it/Rphx7V'],['https://pbs.twimg.com/media/Eqm_P6UVQAEWwbv.jpg'],0,0,0,[],['aapl'],https://twitter.com/MacHashNews/status/1344816245409943552,False,,1,https://pbs.twimg.com/media/Eqm_P6UVQAEWwbv.jpg,,,,,,,[],,,,
1344816170575269890,1344816170575269890,2021-01-01 01:22:15 UTC,2021-01-01,01:22:15,+0000,332068573,investingnick,Nick Sciple,,EOY Portfolio  2020 Return = 70% Top 10 ≈ 50% of total  $PYPL $GME $TPB $RDFN $TDOC $DXCM $MTCH $MSFT $AAPL $IIVI $PINS $IAC $SCHW $AER $GOOG $BOMN $U $SQ $AAXN $TTWO $KTB $MA $XPEL $TYL $ADSK $REAL $BRK.B $SHOP $WINA $BTI $SSNC $BR $CHTR $HD,und,[],[],[],3,0,22,[],"['pypl', 'gme', 'tpb', 'rdfn', 'tdoc', 'dxcm', 'mtch', 'msft', 'aapl', 'iivi', 'pins', 'iac', 'schw', 'aer', 'goog', 'bomn', 'u', 'sq', 'aaxn', 'ttwo', 'ktb', 'ma', 'xpel', 'tyl', 'adsk', 'real', 'brk.b', 'shop', 'wina', 'bti', 'ssnc', 'br', 'chtr', 'hd']",https://twitter.com/investingnick/status/1344816170575269890,False,,0,,,,,,,,[],,,,
1344816156402712576,1344816156402712576,2021-01-01 01:22:11 UTC,2021-01-01,01:22:11,+0000,1290835035139055616,stock_whispers,Stock Whispers,,2021 Here we come!!!- #alltimehigh   $AAPL $NIO $TSLA $BAC $GE $AMD $F $AAL $CCL $MSFT $NOK $NCLH $WFC $M $INTC $NVDA $PLUG $T $RKT $ITUB $CSCO $UAL $ZNGA $BBD $FB $SPY $SPX $IXIC  https://t.co/DLgucks8Bk,nl,[],[],['https://pbs.twimg.com/media/Eqm_KqUXIAA5SpG.jpg'],0,0,0,['alltimehigh'],"['aapl', 'nio', 'tsla', 'bac', 'ge', 'amd', 'f', 'aal', 'ccl', 'msft', 'nok', 'nclh', 'wfc', 'm', 'intc', 'nvda', 'plug', 't', 'rkt', 'itub', 'csco', 'ual', 'znga', 'bbd', 'fb', 'spy', 'spx', 'ixic']",https://twitter.com/Stock_Whispers/status/1344816156402712576,False,,1,https://pbs.twimg.com/media/Eqm_KqUXIAA5SpG.jpg,,,,,,,[],,,,
