id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211634266565758979,1211634266565758979,2019-12-30 13:04:54 UTC,2019-12-30,13:04:54,+0000,1025004192413483013,kingmidasau1,KingMidasAu,,$SBES looking to continue the climb started Friday. Breaking back out to new highs and the march continues today. Watch for a good one  $amrn $dbmm $alpp $nwbo $coop $vyst $fnma $snpw $avxl $funn $rbnw $ipix $fles $kblb $nio $acb $baba $avx $aapl $msft $goog $amzn  https://t.co/hPNVzMd5bC,en,[],[],"['https://pbs.twimg.com/media/ENCW8CyWwAENWQF.jpg', 'https://pbs.twimg.com/media/ENCW8CkW4AEfgCN.jpg', 'https://pbs.twimg.com/media/ENCW8C8X0AcpomT.png']",0,1,4,[],"['sbes', 'amrn', 'dbmm', 'alpp', 'nwbo', 'coop', 'vyst', 'fnma', 'snpw', 'avxl', 'funn', 'rbnw', 'ipix', 'fles', 'kblb', 'nio', 'acb', 'baba', 'avx', 'aapl', 'msft', 'goog', 'amzn']",https://twitter.com/KingMidasAu1/status/1211634266565758979,False,,1,https://pbs.twimg.com/media/ENCW8CyWwAENWQF.jpg,,,,,,,[],,,,
1211634248945471489,1211634248945471489,2019-12-30 13:04:50 UTC,2019-12-30,13:04:50,+0000,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Myriad Genetics's stock surges after FDA approval of diagnostic test for pancreatic cancer   https://t.co/O2KYN7TccM,en,[],['http://zpr.io/tEPFj'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1211634248945471489,False,,0,,,,,,,,[],,,,
1211634156880486401,1211634156880486401,2019-12-30 13:04:28 UTC,2019-12-30,13:04:28,+0000,762685030296530944,capitanwhatafak,Captain Rorschach,,"YouTube limits on children's videos starting soon  https://t.co/37onkplJ15 $GOOG, $GOOGL",en,[],['https://seekingalpha.com/news/3528686?source=ansh'],[],0,0,0,[],"['goog', 'googl']",https://twitter.com/capitanwhatafak/status/1211634156880486401,False,,0,,,,,,,,[],,,,
1211633725735346176,1211633725735346176,2019-12-30 13:02:45 UTC,2019-12-30,13:02:45,+0000,567425171,magnoliag2012,Magnolia Gallery,,$T $DIS $GOOG - NBA TV ratings down 15%  https://t.co/RPPn0wnlX0,en,[],['https://seekingalpha.com/news/3528663-nba-tv-ratings-down-15?source=tweet'],[],0,0,0,[],"['t', 'dis', 'goog']",https://twitter.com/MagnoliaG2012/status/1211633725735346176,False,,0,,,,,,,,[],,,,
1211633046635646977,1211633046635646977,2019-12-30 13:00:04 UTC,2019-12-30,13:00:04,+0000,1038525770421993475,swaggystocks,Swaggy,,Top stocks on trend MELTDOWN watchlist: $MSFT $GOOGL $GOOG $FB $BABA $BRK.B $JPM $V $WMT $BAC,en,[],[],[],0,0,0,[],"['msft', 'googl', 'goog', 'fb', 'baba', 'brk.b', 'jpm', 'v', 'wmt', 'bac']",https://twitter.com/SwaggyStocks/status/1211633046635646977,False,,0,,,,,,,,[],,,,
1211629913284980736,1211629913284980736,2019-12-30 12:47:36 UTC,2019-12-30,12:47:36,+0000,974300312642060288,zomoney03,Zomoney,,"Tesla could hit $4,000/share by 2030 - Chowdhry $TSLA $TSLA $GE $GOOGL $GOOG $UBER $LYFT $PTON  https://t.co/WrcR2ynUBv",en,[],['https://seekingalpha.com/news/3528675'],[],0,0,2,[],"['tsla', 'tsla', 'ge', 'googl', 'goog', 'uber', 'lyft', 'pton']",https://twitter.com/Zomoney03/status/1211629913284980736,False,,0,,,,,,,,[],,,,
1211627447696973826,1211627447696973826,2019-12-30 12:37:49 UTC,2019-12-30,12:37:49,+0000,51417177,sandrews2485,sandrews,,NBA TV ratings down 15% $T $DIS $GOOG $FOX $FOXA  https://t.co/QL7QSDxWbd,en,[],['https://seekingalpha.com/news/3528663'],[],0,0,0,[],"['t', 'dis', 'goog', 'fox', 'foxa']",https://twitter.com/sandrews2485/status/1211627447696973826,False,,0,,,,,,,,[],,,,
1211624161832914945,1211624161832914945,2019-12-30 12:24:45 UTC,2019-12-30,12:24:45,+0000,15296897,marketcurrents,Breaking News,,$GOOG $GOOGL - YouTube limits on children's videos starting soon  https://t.co/ZgDmuo7xzZ,en,[],['https://seekingalpha.com/news/3528686-youtube-limits-on-childrens-videos-starting-soon?source=feed_f&utm_campaign=twitter_automated&utm_content=news&utm_medium=social&utm_source=twitter'],[],0,0,2,[],"['goog', 'googl']",https://twitter.com/MarketCurrents/status/1211624161832914945,False,,0,,,,,,,,[],,,,
1211622452289318912,1211622452289318912,2019-12-30 12:17:58 UTC,2019-12-30,12:17:58,+0000,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Nio's stock soars after loss narrows more than expected, revenue beats   https://t.co/p1h0x9E39X",en,[],['http://zpr.io/tEPju'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1211622452289318912,False,,0,,,,,,,,[],,,,
1211622117189595136,1211616492153761794,2019-12-30 12:16:38 UTC,2019-12-30,12:16:38,+0000,2379296515,rosemontseneca,Special Situations,,"@bauhiniacapital if you have a half-Asian kid you could start a YouTube channel covering new toy releases... cha-chin, sayonara. $GOOG $MAT $HAS",en,[],[],[],1,0,0,[],"['goog', 'mat', 'has']",https://twitter.com/rosemontseneca/status/1211622117189595136,False,,0,,,,,,,,"[{'screen_name': 'bauhiniacapital', 'name': 'baufinanciaphaster 👹', 'id': '3108010537'}]",,,,
1211617966342713344,1211617966342713344,2019-12-30 12:00:08 UTC,2019-12-30,12:00:08,+0000,977547831643865088,marketpredguy,Market Sentiment Signals And Prediction,,Twitter Average Sentiment $AMD $GOOG $FB $MMM $CAT  https://t.co/8SwCZ6L1VW,en,[],[],['https://pbs.twimg.com/media/ENCIF1uXsAAg2up.png'],0,0,0,[],"['amd', 'goog', 'fb', 'mmm', 'cat']",https://twitter.com/MarketPredGuy/status/1211617966342713344,False,,1,https://pbs.twimg.com/media/ENCIF1uXsAAg2up.png,,,,,,,[],,,,
1211605544026476546,1211605544026476546,2019-12-30 11:10:46 UTC,2019-12-30,11:10:46,+0000,822647284299157504,bwuic,Paul,,$T $DIS $GOOG - NBA TV ratings down 15%  https://t.co/rGN2Zo8edC,en,[],['https://seekingalpha.com/news/3528663-nba-tv-ratings-down-15?source=tweet'],[],0,0,1,[],"['t', 'dis', 'goog']",https://twitter.com/BWUIC/status/1211605544026476546,False,,0,,,,,,,,[],,,,
1211602911563788288,1211602911563788288,2019-12-30 11:00:19 UTC,2019-12-30,11:00:19,+0000,831258415,visualstockrsrc,Stocks News&Markets,,"$GOOG - YouTube to Limit Features on Children's Videos, Irking Creators  https://t.co/K4su4PBWiI",en,[],['http://ih.advfn.com/stock-market/NASDAQ/GOOG/stock-news/YouTube-to-Limit-Features-on-Childrens-Videos-Irk/81433360?adw=1126416'],[],0,0,0,[],['goog'],https://twitter.com/VisualStockRSRC/status/1211602911563788288,False,,0,,,,,,,,[],,,,
1211576558818693120,1211576558818693120,2019-12-30 09:15:36 UTC,2019-12-30,09:15:36,+0000,374729426,tickeron,Tickeron,,"$GOOG enters an Uptrend as Momentum Indicator exceeded the 0 level on December 26, 2019. View odds for this and other indicators:  https://t.co/ponyVNrRDr #AlphabetIncOrdinaryShares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/fciM1a1MvD",en,[],['https://tickeron.com/go/1065260'],['https://pbs.twimg.com/media/ENBidY9UwAA3VyH.jpg'],0,1,0,"['alphabetincordinaryshares', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['goog'],https://twitter.com/Tickeron/status/1211576558818693120,False,,1,https://pbs.twimg.com/media/ENBidY9UwAA3VyH.jpg,,,,,,,[],,,,
1211572632841281536,1211572632841281536,2019-12-30 09:00:00 UTC,2019-12-30,09:00:00,+0000,977547831643865088,marketpredguy,Market Sentiment Signals And Prediction,,Average sentiment (Twitter 6H):  📈 $AMD: 0.17(8)  📈 $GOOG: 0.38(12)  📈 $FB: 0.11(15)  📈 $MMM: 1.00(1)  📈 $CAT: 0.50(2),en,[],[],[],0,0,0,[],"['amd', 'goog', 'fb', 'mmm', 'cat']",https://twitter.com/MarketPredGuy/status/1211572632841281536,False,,0,,,,,,,,[],,,,
1211518164217061376,1211518164217061376,2019-12-30 05:23:33 UTC,2019-12-30,05:23:33,+0000,1672120591,jorellarakalel,Clark Joseph Kent,,4 Top Stock Trades for Monday $GOOGL $GOOG $SPCE $RH $AAL  https://t.co/wk7Hn0sxwr,en,[],['http://bit.ly/2rIaThW'],[],0,0,0,[],"['googl', 'goog', 'spce', 'rh', 'aal']",https://twitter.com/JorelLaraKalel/status/1211518164217061376,False,,0,,,,,,,,[],,,,
1211513673270751232,1211513673270751232,2019-12-30 05:05:43 UTC,2019-12-30,05:05:43,+0000,27618790,marketgurucom,Guliamo MG,,The big trends that will continuethis year: Baby Boomers retiring. Tech domination. China opportunities and the #WarOnCash   $ISRG $SBUX $AAPL $GOOG $V $SQ $TMO $EW $ZBH $BABA,en,[],[],[],0,2,0,['waroncash'],"['isrg', 'sbux', 'aapl', 'goog', 'v', 'sq', 'tmo', 'ew', 'zbh', 'baba']",https://twitter.com/MarketGuruCom/status/1211513673270751232,False,,0,,,,,,,,[],,,,
1211513042653106178,1211513042653106178,2019-12-30 05:03:12 UTC,2019-12-30,05:03:12,+0000,1111395387275988993,superstockstob1,Super Stock To Buy,,"(Support/Resistance - 12/29 - $AAPL, $FB, $GOOG, $DIS, $SHOP &amp; more !!!) -  https://t.co/0CpK0T8ENl  https://t.co/dq8RY37tlj",en,[],['https://superstocktobuy.com/support-resistance-12-29-aapl-fb-goog-dis-shop-more/'],['https://pbs.twimg.com/media/ENAosRVWwAMTIs5.png'],0,0,0,[],"['aapl', 'fb', 'goog', 'dis', 'shop']",https://twitter.com/SuperStocksToB1/status/1211513042653106178,False,,1,https://pbs.twimg.com/media/ENAosRVWwAMTIs5.png,,,,,,,[],,,,
1211503671298666499,1211503671298666499,2019-12-30 04:25:58 UTC,2019-12-30,04:25:58,+0000,1672120591,jorellarakalel,Clark Joseph Kent,,Barron's names 10 top stocks for 2020  https://t.co/UpogJEbTHs $VIAC $GOOG $GOOGL $ANTN $BRK.A $BRK.B $UTX $PFE $RDS.A $RDS.B $DELL $CMCSA $UHAL  https://t.co/3EPPnvQgIh,en,[],['http://bit.ly/35dqJPr'],['https://pbs.twimg.com/media/ENAgKw8WkAAlse4.jpg'],0,0,2,[],"['viac', 'goog', 'googl', 'antn', 'brk.a', 'brk.b', 'utx', 'pfe', 'rds.a', 'rds.b', 'dell', 'cmcsa', 'uhal']",https://twitter.com/JorelLaraKalel/status/1211503671298666499,False,,1,https://pbs.twimg.com/media/ENAgKw8WkAAlse4.jpg,,,,,,,[],,,,
1211492562302898176,1211492562302898176,2019-12-30 03:41:49 UTC,2019-12-30,03:41:49,+0000,3146736038,marketdeclassd,Short.Me.Tina,,For anyone that missed our watchlist.  $FIVE $TSLA $MCD $FIT $GOOG  https://t.co/I0v2qRxITk  https://t.co/4HozKEtXjM,en,[],['https://www.shortmetina.com/swing-trading-watchlist.html'],['https://pbs.twimg.com/media/ENAWEHnX0AEZ9HR.jpg'],0,0,0,[],"['five', 'tsla', 'mcd', 'fit', 'goog']",https://twitter.com/MarketDeclassd/status/1211492562302898176,False,,1,https://pbs.twimg.com/media/ENAWEHnX0AEZ9HR.jpg,,,,,,,[],,,,
1211490807485751296,1211487466307362816,2019-12-30 03:34:51 UTC,2019-12-30,03:34:51,+0000,2379296515,rosemontseneca,Special Situations,,@fischersblack @retail_risk closet FAANG index ... below names 23% of $SPY  $MSFT $AAPL $AMZN $FB $BRK $JPM $GOOG $JNJ $V,en,[],[],[],0,0,0,[],"['spy', 'msft', 'aapl', 'amzn', 'fb', 'brk', 'jpm', 'goog', 'jnj', 'v']",https://twitter.com/rosemontseneca/status/1211490807485751296,False,,0,,,,,,,,[],,,,
1211477082330599424,1211477082330599424,2019-12-30 02:40:19 UTC,2019-12-30,02:40:19,+0000,886929750018674692,wallstreetelix5,wallstreetElixir,,$es_f $spy $spx $aapl $goog potential for a decent pull back later this week. Be on watch,en,[],[],[],1,0,11,[],"['es_f', 'spy', 'spx', 'aapl', 'goog']",https://twitter.com/wallstreetelix5/status/1211477082330599424,False,,0,,,,,,,,[],,,,
1211465560954769408,1211377624297156608,2019-12-30 01:54:32 UTC,2019-12-30,01:54:32,+0000,4480388534,theponzifactor,The Ponzi Factor,,"@SEC_Investor_Ed 🤔 The SEC’s just modified their definition of a Ponzi scheme, but it’s still defined as a scam where current investors’ profits are dependent on the inflow of money from new investors. All non-dividend #stocks still meet that definition. $GOOG $TSLA $AMZN $BRK  https://t.co/Tc0DcD5Mf2",en,[],[],['https://pbs.twimg.com/media/EM_9gVBU0AAydU9.jpg'],0,0,1,['stocks'],"['goog', 'tsla', 'amzn', 'brk']",https://twitter.com/theponzifactor/status/1211465560954769408,False,,1,https://pbs.twimg.com/media/EM_9gVBU0AAydU9.jpg,,,,,,,"[{'screen_name': 'SEC_Investor_Ed', 'name': 'SEC Investor Ed', 'id': '15633653'}]",,,,
1211463594673500161,1211463594673500161,2019-12-30 01:46:43 UTC,2019-12-30,01:46:43,+0000,1138971054754357249,ocdstocks,OCDstocks,,$ELTZ PCTI posted the ELTZ news. The merger is as real as it gets 👇 $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost $PTC #StockMarket #investing  #NYSE #WallStreet #NASDAQ #reversemerger,en,[],[],[],0,3,11,"['stockmarket', 'investing', 'nyse', 'wallstreet', 'nasdaq', 'reversemerger']","['eltz', 'nok', 'vale', 'nio', 'abev', 's', 'xhr', 'dwpd', 'fb', 'goog', 'jnj', 'jpm', 'abc', 'wmt', 'cvx', 'hd', 'pg', 'unh', 'pfe', 'qcom', 'adbe', 'v', 'nflx', 'chtr', 'cost', 'ptc']",https://twitter.com/OCDstocks/status/1211463594673500161,False,https://twitter.com/stock_gambit/status/1211407566019805184,0,,,,,,,,[],,,,
1211458037480861696,1211458037480861696,2019-12-30 01:24:38 UTC,2019-12-30,01:24:38,+0000,2364995167,nrossolillo,Nicholas Rossolillo,,I've cooked up a little macroeconomic study with a dash of sarcasm: 5 Bold Predictions for the 2020 Stock Market. Happy #2020 #investing! #stocks $MSFT $AAPL $GOOGL $AMZN $GOOG  https://t.co/oLGKMPrcyp,en,[],['https://www.fool.com/investing/2019/12/29/5-bold-predictions-for-the-2020-stock-market.aspx'],[],0,0,1,"['investing', 'stocks']","['msft', 'aapl', 'googl', 'amzn', 'goog']",https://twitter.com/nrossolillo/status/1211458037480861696,False,,0,,,,,,,,[],,,,
1211454236522762240,1211454236522762240,2019-12-30 01:09:32 UTC,2019-12-30,01:09:32,+0000,322138756,wugubob,Bob,,"@Benioff At least you won't get cancer from $FB.  Why not pick on $MSFT, $GOOG, $AAPL, and $AMZN too.  Users like $FB or they'd go somewhere else.",en,[],[],[],0,0,0,[],"['fb', 'msft', 'goog', 'aapl', 'amzn', 'fb']",https://twitter.com/wugubob/status/1211454236522762240,False,,0,,,,,,,,[],,,,
1211451838555394048,1211451838555394048,2019-12-30 01:00:00 UTC,2019-12-30,01:00:00,+0000,701411095,marketrealist,Market Realist,,Alphabet: Decoding Google’s Great Mystery Parent  $GOOGL $GOOG  https://t.co/L72UnqmE7z,en,[],['https://marketrealist.com/2019/12/alphabet-decoding-googles-great-mystery-parent/'],[],0,0,1,[],"['googl', 'goog']",https://twitter.com/MarketRealist/status/1211451838555394048,False,,0,,,,,,,,[],,,,
