id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1345051433637449729,1345051433637449729,2021-01-01 16:57:06 UTC,2021-01-01,16:57:06,+0000,1345035078431334400,stockorbit,StockOrbit,,StockOrbit provides you the ability to simulate your option contracts in the future and past. Change the Implied volatility and see how your options are priced. Check it out on the App Store!    https://t.co/9kzCExNIa1  $SPY $QQQ $ES $PLTR $NIO $TSLA $AAPL $FB $GOOL  #StockMarket,en,[],['https://apps.apple.com/us/app/stockorbit/id1541560646'],[],0,1,0,['stockmarket'],"['spy', 'qqq', 'es', 'pltr', 'nio', 'tsla', 'aapl', 'fb', 'gool']",https://twitter.com/StockOrbit/status/1345051433637449729,False,,0,,,,,,,,[],,,,
1345051110713815040,1345051110713815040,2021-01-01 16:55:49 UTC,2021-01-01,16:55:49,+0000,1344735472199852032,catalyst_trades,Catalyst Trades,,"Trade idea: $FB closed $273.16 and hit a key level target at $273.00 this is a bullish indicator going into the new year   Calls can work over 273+, definitely one to watch going into next week",en,[],[],[],0,0,4,[],['fb'],https://twitter.com/catalyst_trades/status/1345051110713815040,False,,0,,,,,,,,[],,,,
1345051013032648707,1345042600143822850,2021-01-01 16:55:26 UTC,2021-01-01,16:55:26,+0000,1304883350730047493,wolfofharcourt,Wolf of Harcourt Street,,@fatbabyfunds 2 outa 3 aint bad $SQ $FB,en,[],[],[],2,0,1,[],"['sq', 'fb']",https://twitter.com/wolfofharcourt/status/1345051013032648707,False,,0,,,,,,,,"[{'screen_name': 'fatbabyfunds', 'name': 'fat baby funds', 'id': '1264323969911607296'}]",,,,
1345050874209566721,1345050874209566721,2021-01-01 16:54:52 UTC,2021-01-01,16:54:52,+0000,1269238398587453440,stonksrus,🐮🐃🐃🐃chattykathy🐃🐃🐃🐮,,$spy $spx $compq $ndx $qqq $tsla $fsr $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot,en,[],[],[],0,0,0,['futures'],"['spy', 'spx', 'compq', 'ndx', 'qqq', 'tsla', 'fsr', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'crm', 'penn', 'nvda', 'googl', 'spxu', 'googl', 'shop', 'spot']",https://twitter.com/stonksrus/status/1345050874209566721,False,https://twitter.com/stonksrus/status/1344882403714719748,0,,,,,,,,[],,,,
1345050820430196736,1345050820430196736,2021-01-01 16:54:40 UTC,2021-01-01,16:54:40,+0000,1269238398587453440,stonksrus,🐮🐃🐃🐃chattykathy🐃🐃🐃🐮,,$spy $spx $compq $ndx $qqq $tsla $fsr $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot,en,[],[],[],0,0,0,['futures'],"['spy', 'spx', 'compq', 'ndx', 'qqq', 'tsla', 'fsr', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'crm', 'penn', 'nvda', 'googl', 'spxu', 'googl', 'shop', 'spot']",https://twitter.com/stonksrus/status/1345050820430196736,False,https://twitter.com/stonksrus/status/1344883025142833152,0,,,,,,,,[],,,,
1345050374651183106,1344957274931011584,2021-01-01 16:52:53 UTC,2021-01-01,16:52:53,+0000,1037817989180149760,diyimplementer,DIY Implementer,,"@CNBC This #StockMarket #Bubble would be called #FAANG Bubble!   $FB $AAPL $AMZN $GOOGL are significantly #overvalued, but $NFLX is worst of them all -&gt; #overvalued by 908% compare to #IntrinsicValue!!!     https://t.co/ZGdF2hrcKj    https://t.co/hNt4S7Jiq0  https://t.co/rVcIVwzrLb",en,[],"['https://play.google.com/store/apps/details?id=com.diyimplementer.yc.intrinsicvaluecalculator', 'https://apps.apple.com/app/id1464974984']","['https://pbs.twimg.com/media/EqqULjwXAAM9f7c.jpg', 'https://pbs.twimg.com/media/EqqULuDWMAM2W8c.jpg', 'https://pbs.twimg.com/media/EqqUL33XUAA8Gln.jpg', 'https://pbs.twimg.com/media/EqqUMBJXMAEHmg9.jpg']",0,0,0,"['stockmarket', 'bubble', 'faang', 'overvalued', 'overvalued', 'intrinsicvalue']","['fb', 'aapl', 'amzn', 'googl', 'nflx']",https://twitter.com/DiyImplementer/status/1345050374651183106,False,,1,https://pbs.twimg.com/media/EqqULjwXAAM9f7c.jpg,,,,,,,"[{'screen_name': 'CNBC', 'name': 'CNBC', 'id': '20402945'}]",,,,
1345050298201608192,1345050298201608192,2021-01-01 16:52:35 UTC,2021-01-01,16:52:35,+0000,1269238398587453440,stonksrus,🐮🐃🐃🐃chattykathy🐃🐃🐃🐮,,"$spy $spx $compq $ndx $qqq $tsla $fsr $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot  Did I just invent a new acronym while DMing with someone who wasnt answering????   ""IF YOU KNOW WHAT I MEAN"" : IYKWIM  Pronounced ""ICKY WHIM""",en,[],[],[],0,0,0,['futures'],"['spy', 'spx', 'compq', 'ndx', 'qqq', 'tsla', 'fsr', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'crm', 'penn', 'nvda', 'googl', 'spxu', 'googl', 'shop', 'spot']",https://twitter.com/stonksrus/status/1345050298201608192,False,,0,,,,,,,,[],,,,
1345049907149885440,1340325112839626753,2021-01-01 16:51:02 UTC,2021-01-01,16:51:02,+0000,981339125906395137,thomas250725,TCH,,"@S_curvecap Agree with this, I think we could see a Jan rotation out of the heavily owned SMid faves that ripped the most the past 2 months. Curious how you would rank the NTM setup for $MSFT, $AMZN, $FB? I’m hiding in 12% $MSFT, 8% $AMZN and 5% $FB hoping they hold up better in a risk off",en,[],[],[],0,0,0,[],"['msft', 'amzn', 'fb', 'msft', 'amzn', 'fb']",https://twitter.com/thomas250725/status/1345049907149885440,False,,0,,,,,,,,"[{'screen_name': 'S_curvecap', 'name': 'S-Curve Capital', 'id': '1338530361677127686'}]",,,,
1345049136794628096,1344827059403710464,2021-01-01 16:47:58 UTC,2021-01-01,16:47:58,+0000,942831041034809356,thegarpinvestor,TheGarpInvestor,,"@BillBrewsterSCG I don’t own one, so can’t really comment but I imagine all those things will come. Important part is that $FB continues to be the market leader. Maybe I need to buy for due diligence purposes.",en,[],[],[],1,0,1,[],['fb'],https://twitter.com/TheGarpInvestor/status/1345049136794628096,False,,0,,,,,,,,"[{'screen_name': 'BillBrewsterSCG', 'name': 'Bill Brewster', 'id': '28041267'}]",,,,
1345048953541242880,1154538103719133185,2021-01-01 16:47:14 UTC,2021-01-01,16:47:14,+0000,885909416205316096,ericdavis221,Eric Davis,,"Dec 31 Thursday, $FB closed $273.16 and hit Bullish target $273.00  Bullish target $276.47",en,[],[],[],1,0,0,[],['fb'],https://twitter.com/ericdavis221/status/1345048953541242880,False,,0,,,,,,,,[],,,,
1345048836818001925,1345048836818001925,2021-01-01 16:46:47 UTC,2021-01-01,16:46:47,+0000,975143158093885442,sergdjb,Serg',,Me and my crew about to pump ⛽ our Robinhood accounts with the 2nd Stimulus money today... 😂 🙌 $AMD $SPY $INTC $BABA $TSLA $LOW $FB $SQ $QQQ $FSLY $ZM $PTON $AAPL $BA $JNJ $NIO $TWTR $MSFT $QCOM $SPCE $ATVI $TMUS $BAC $PINS $CGC $TWLO $SNAP $F $GE $GM $V $PYPL $TTD $FEYE $FSLR  https://t.co/dAMorCQPJy,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EqqSxy5XEAA-USm.jpg'],0,0,7,[],"['amd', 'spy', 'intc', 'baba', 'tsla', 'low', 'fb', 'sq', 'qqq', 'fsly', 'zm', 'pton', 'aapl', 'ba', 'jnj', 'nio', 'twtr', 'msft', 'qcom', 'spce', 'atvi', 'tmus', 'bac', 'pins', 'cgc', 'twlo', 'snap', 'f', 'ge', 'gm', 'v', 'pypl', 'ttd', 'feye', 'fslr']",https://twitter.com/SergDJB/status/1345048836818001925,False,,1,https://pbs.twimg.com/tweet_video_thumb/EqqSxy5XEAA-USm.jpg,,,,,,,[],,,,
1345046743273058311,1344827059403710464,2021-01-01 16:38:28 UTC,2021-01-01,16:38:28,+0000,942831041034809356,thegarpinvestor,TheGarpInvestor,,"@BillBrewsterSCG As a $FB investor, this is music to my ears.",en,[],[],[],1,0,2,[],['fb'],https://twitter.com/TheGarpInvestor/status/1345046743273058311,False,,0,,,,,,,,"[{'screen_name': 'BillBrewsterSCG', 'name': 'Bill Brewster', 'id': '28041267'}]",,,,
1345044854905196545,1345044854905196545,2021-01-01 16:30:57 UTC,2021-01-01,16:30:57,+0000,4252697165,cmclark43,Chris Clark,,$penn $dkng $aapl $hexo $ino $mara $aal $tsla $opti  $vxrt $spy $srne $sunw $lca $fsly $avgr $nio $fb $sndl $msft  $nkla $snap $ibio $boxl $wkhs $fsr $acb $xspa,in,[],[],[],2,1,1,[],"['penn', 'dkng', 'aapl', 'hexo', 'ino', 'mara', 'aal', 'tsla', 'opti', 'vxrt', 'spy', 'srne', 'sunw', 'lca', 'fsly', 'avgr', 'nio', 'fb', 'sndl', 'msft', 'nkla', 'snap', 'ibio', 'boxl', 'wkhs', 'fsr', 'acb', 'xspa']",https://twitter.com/cmclark43/status/1345044854905196545,False,https://twitter.com/cmclark43/status/1343758155638038535,0,,,,,,,,[],,,,
1345044027599704064,1345044027599704064,2021-01-01 16:27:40 UTC,2021-01-01,16:27:40,+0000,4252697165,cmclark43,Chris Clark,,$INTC $WKHS $LYFT $SENS $PLUG $TLRY $CLVS $APHA $ADPT $FB $BLDP $MAT $INO $CRON $VXRT $OPK $NLOK $SDC $MIK $QCOM $RIOT $TSLA $NFLX $ZM $PENN $NTES $QRTEA $DKNG,en,[],[],[],2,1,3,[],"['intc', 'wkhs', 'lyft', 'sens', 'plug', 'tlry', 'clvs', 'apha', 'adpt', 'fb', 'bldp', 'mat', 'ino', 'cron', 'vxrt', 'opk', 'nlok', 'sdc', 'mik', 'qcom', 'riot', 'tsla', 'nflx', 'zm', 'penn', 'ntes', 'qrtea', 'dkng']",https://twitter.com/cmclark43/status/1345044027599704064,False,https://twitter.com/cmclark43/status/1343758155638038535,0,,,,,,,,[],,,,
1345043979436519425,1345042600143822850,2021-01-01 16:27:29 UTC,2021-01-01,16:27:29,+0000,85663573,backpackerfi,Danny Baldus-Strauss,,"@fatbabyfunds Have held $FB since 2016.  Such high conviction, but has been lagging in 2020.  Expecting a big 2021 for Mark &amp; the gang, this one has been charging up",en,[],[],[],1,0,3,[],['fb'],https://twitter.com/BackpackerFI/status/1345043979436519425,False,,0,,,,,,,,"[{'screen_name': 'fatbabyfunds', 'name': 'fat baby funds', 'id': '1264323969911607296'}]",,,,
1345043438660681729,1345043438660681729,2021-01-01 16:25:20 UTC,2021-01-01,16:25:20,+0000,4252697165,cmclark43,Chris Clark,,$cbat $vxrt $msft $boxl $nkla $srne $rkt $aal $uxin $xspa $htz $dkng $gaxy $opti $penn $sunw $tsla $gevo $shll $lca $gme $novn $fsly $spaq $spy $wkhs $nio $fb $aapl $ozsc $tlss $vysr $y $bbrw $tops,in,[],[],[],2,1,1,[],"['cbat', 'vxrt', 'msft', 'boxl', 'nkla', 'srne', 'rkt', 'aal', 'uxin', 'xspa', 'htz', 'dkng', 'gaxy', 'opti', 'penn', 'sunw', 'tsla', 'gevo', 'shll', 'lca', 'gme', 'novn', 'fsly', 'spaq', 'spy', 'wkhs', 'nio', 'fb', 'aapl', 'ozsc', 'tlss', 'vysr', 'y', 'bbrw', 'tops']",https://twitter.com/cmclark43/status/1345043438660681729,False,https://twitter.com/cmclark43/status/1343758155638038535,0,,,,,,,,[],,,,
1345042600143822850,1345042600143822850,2021-01-01 16:22:00 UTC,2021-01-01,16:22:00,+0000,1264323969911607296,fatbabyfunds,fat baby funds,,Three stocks to hold for the next 30 years:  $SPOT - Dominating audio $SQ - Fintech plus so much more $FB - The social network becomes the network,en,[],[],[],5,2,23,[],"['spot', 'sq', 'fb']",https://twitter.com/fatbabyfunds/status/1345042600143822850,False,,0,,,,,,,,[],,,,
1345041680278429700,1345041680278429700,2021-01-01 16:18:20 UTC,2021-01-01,16:18:20,+0000,121370906,chartmill,ChartMill,,$FB is growing strongly and shows a nice technical setup now!  https://t.co/IBhZ5pwp3b,en,[],['https://www.chartmill.com/stock/analyzer/stock/FB?key=131a58de-6f11-4987-976d-55bb2ea98644&utm_source=twitterUS&utm_medium=TA&utm_content=FB&utm_campaign=social_tracking&view=fundamental-analysis'],[],0,0,0,[],['fb'],https://twitter.com/ChartMill/status/1345041680278429700,False,,0,,,,,,,,[],,,,
1345041290149453824,1345041290149453824,2021-01-01 16:16:47 UTC,2021-01-01,16:16:47,+0000,719310010384125953,freedomonadime,Gaurav Purohit,,"Covid has been a shot in the arm for the community aspect of Internet. We all want to connect interact with like minded folks. $PTON $TWTR maybe $U $FB, will $SHOP qualify? #fintwit any other stocks you can suggest?",en,[],[],[],1,0,0,['fintwit'],"['pton', 'twtr', 'u', 'fb', 'shop']",https://twitter.com/freedomonadime/status/1345041290149453824,False,,0,,,,,,,,[],,,,
1345041094887792643,1345041094887792643,2021-01-01 16:16:01 UTC,2021-01-01,16:16:01,+0000,1130601604418347008,stockmarketnerd,Brad Freeman,,January 2021 ⛷  6%+ $BA  5-6% $CRWD $TTD  4-5% $PENN $VIAC $FDX $FB  3-4% $BTC $GS $CRLBF $RVLV $QCOM $PLNT $MSFT  2-3% $CVS $LMND $GTBIF $TTCF $TDOC $GOOS $ARKG $PGNY $NNOX  1-2% $RCL $CURI $IHRT $FROG $GDRX $OZON  0-1% $LGVW   $ 11.9%,in,[],[],[],23,21,194,[],"['ba', 'crwd', 'ttd', 'penn', 'viac', 'fdx', 'fb', 'btc', 'gs', 'crlbf', 'rvlv', 'qcom', 'plnt', 'msft', 'cvs', 'lmnd', 'gtbif', 'ttcf', 'tdoc', 'goos', 'arkg', 'pgny', 'nnox', 'rcl', 'curi', 'ihrt', 'frog', 'gdrx', 'ozon', 'lgvw']",https://twitter.com/StockMarketNerd/status/1345041094887792643,False,,0,,,,,,,,[],,,,
1345039268268417024,1345039253185638403,2021-01-01 16:08:45 UTC,2021-01-01,16:08:45,+0000,8506772,gilgalanti,Gil Galanti,,Dec Changes 🏗️  - Closed (w/profit) $BZUN $DXCM $ESTC - Started $PLTR $FUBO - Added 18 lots $SE (x4) $AMZN (x3) $APPS (x2) $MELI (x2) $FB $FOUR $CRWD $DOCU $CRM $TTD $SPCE - Cash ratio 6%  https://t.co/dhYUV3TjdR,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EqqKFK9W4AIleri.jpg'],1,0,6,[],"['bzun', 'dxcm', 'estc', 'pltr', 'fubo', 'se', 'amzn', 'apps', 'meli', 'fb', 'four', 'crwd', 'docu', 'crm', 'ttd', 'spce']",https://twitter.com/gilgalanti/status/1345039268268417024,False,,1,https://pbs.twimg.com/tweet_video_thumb/EqqKFK9W4AIleri.jpg,,,,,,,[],,,,
1345039257761624069,1345039253185638403,2021-01-01 16:08:43 UTC,2021-01-01,16:08:43,+0000,8506772,gilgalanti,Gil Galanti,,Holdings (% of port. rounded) 💼   $AAPL 9% $SQ 8% $FSLY 7% $TTD 7% $STNE 6% $ROKU 6% $SE 5% $AMZN 5% $MELI 4% $TDOC 4% $PDD 4% $TSM 4% $FB 4% $NVDA 4% $APPS 3% $GOOGL 3% $SPCE 3% $DOCU 3% $CRM 2% $FOUR 2% $ADBE 2% $CRWD 2% $NOW 2% $TEVA 2% $V 1% $PLTR &lt;1% $FUBO &lt;1%  https://t.co/AMy1OoUqS7,en,[],[],['https://pbs.twimg.com/media/EqqFv39W8AID0LR.jpg'],1,0,7,[],"['aapl', 'sq', 'fsly', 'ttd', 'stne', 'roku', 'se', 'amzn', 'meli', 'tdoc', 'pdd', 'tsm', 'fb', 'nvda', 'apps', 'googl', 'spce', 'docu', 'crm', 'four', 'adbe', 'crwd', 'now', 'teva', 'v', 'pltr', 'fubo']",https://twitter.com/gilgalanti/status/1345039257761624069,False,,1,https://pbs.twimg.com/media/EqqFv39W8AID0LR.jpg,,,,,,,[],,,,
1345038403780411393,1345038403780411393,2021-01-01 16:05:19 UTC,2021-01-01,16:05:19,+0000,167073301,dividendjay,The Dividend Plug 💰🔌,,Top 10 Stock Owned by Millennials  1. $AMZN;Amazon📦  2. $APPL;Apple🍏  3. $TSLA;Tesla⚡️  4. $FB;Facebook🤳  5. $BABA;Alibaba📦  6. $NKE;Nike👟  7. $NFLX;Netflix📺  8. $DIS;Disney📺  9. $MSFT;Microsoft💻  10. $AMD:Advance Micro💾  Which one do you own❓ Which ones have I missed❓,en,[],[],[],2,2,4,[],"['amzn', 'appl', 'tsla', 'fb', 'baba', 'nke', 'nflx', 'dis', 'msft', 'amd']",https://twitter.com/DividendJay/status/1345038403780411393,False,,0,,,,,,,,[],,,,
1345038133813919744,1345033143426887680,2021-01-01 16:04:15 UTC,2021-01-01,16:04:15,+0000,9696462,dmarti,Don Marti,,"@natematias @sivavaid On the ad side, part of the problem is that $FB is large, ads are highly targetable, and review is understaffed. But that's not all. Some features of the ad system there are designed to give an advantage to deceptive advertisers over honest ones.  https://t.co/AfkaluBE2H",en,[],['https://blog.zgp.org/deception-design/'],[],0,1,1,[],['fb'],https://twitter.com/dmarti/status/1345038133813919744,False,,0,,,,,,,,"[{'screen_name': 'natematias', 'name': 'J. Nathan Matias', 'id': '52332354'}, {'screen_name': 'sivavaid', 'name': 'DR. SIVA VAIDHYANATHAN🗽🤘🏽', 'id': '20406724'}]",,,,
1345037410611073024,1345037410611073024,2021-01-01 16:01:22 UTC,2021-01-01,16:01:22,+0000,950402063271424003,smartoptionsai,SmartOptions® Ai,,"SmartOptions® Unusual Activity Alert (Delayed)  $FB $280 Calls 02/19/2021 Exp  Trade Volume: 1,118 Contracts  $1,384,084 was traded now.  Current Stock Price: $269.45  Trade Type: Sweep  Follow the Money &amp; Trade Options with Our SmartOptions® Ai.  https://t.co/bIuaDk4J16",en,[],['https://www.smartoptions.ai'],[],0,0,0,[],['fb'],https://twitter.com/SmartOptionsAi/status/1345037410611073024,False,,0,,,,,,,,[],,,,
1345036154307895298,1345036154307895298,2021-01-01 15:56:23 UTC,2021-01-01,15:56:23,+0000,1277450610116161539,mrangelo234,Angelo Hunter,,"My Portfolio as of Jan 1st! 2021 will be awesome 😎  $LMND 55.62% $TSLA 21.36% $SQ 3.99% $PLTR 3.08% $SHOP 2.70% $PLNHF 2.23% $SNAP 1.99 % $FB 1.96% $TDOC 1.91% $SPOT 1.5% $UPWK 1.37% $GOOG 1.4% $ABNB 0.7% $ARKG 0.15%  Going to build $ABNB, $ARKG, $TDOC, and $SHOP throughout 2021",en,[],[],[],0,0,5,[],"['lmnd', 'tsla', 'sq', 'pltr', 'shop', 'plnhf', 'snap', 'fb', 'tdoc', 'spot', 'upwk', 'goog', 'abnb', 'arkg', 'abnb', 'arkg', 'tdoc', 'shop']",https://twitter.com/MrAngelo234/status/1345036154307895298,False,,0,,,,,,,,[],,,,
1345035747989069824,1345030554597666817,2021-01-01 15:54:46 UTC,2021-01-01,15:54:46,+0000,1303803898721861632,flosserinvest,Flosser Invest,,"@fire_growth Thank you! 84% within ISAs including 8 of top 10 (not $FB or $MELI but that’s a high class problem). No plans to trim, will keep adding to positions outside top 10 to next gen stocks like $PTON, $LMND, $PINS and moonshots. Also want to build dividend positions this year. And you?",en,[],[],[],1,0,4,[],"['fb', 'meli', 'pton', 'lmnd', 'pins']",https://twitter.com/FlosserInvest/status/1345035747989069824,False,,0,,,,,,,,"[{'screen_name': 'fire_growth', 'name': 'Professor (9-5) of data science', 'id': '1287840723497299970'}]",,,,
1345035720981946369,1345035720981946369,2021-01-01 15:54:40 UTC,2021-01-01,15:54:40,+0000,21579601,michaelg0428,Michael Goldman,,"Overall, my top ten realized gains of 2020 were: #10 $EBAY, #9 $FB, #8 $MGM, #7 $NVDA, #6 $GNOG ($LCA), #5 $CZR ($ERI), #4 $NCLH, #3 $NVAX, #2 $DKNG, and #1 (by twice as big as #2) $PENN.  What a year!",en,[],[],[],0,0,3,[],"['ebay', 'fb', 'mgm', 'nvda', 'gnog', 'czr', 'nclh', 'nvax', 'dkng', 'penn']",https://twitter.com/michaelg0428/status/1345035720981946369,False,,0,,,,,,,,[],,,,
1345035050392428545,1345035050392428545,2021-01-01 15:52:00 UTC,2021-01-01,15:52:00,+0000,1251316760722182146,derivedfromdata,Derived From Data,,"In August, #Uber and #Lyft sales were down 68 percent year-over-year  More data:  https://t.co/vMaCmrI1XD  #DataScience #MachineLearning #ArtificialIntelligence #IoT #Robotics #CyberSecurity #AutonomousVehicles #RideSharing #Stocks #OPEC $UBER $LYFT $SRNE $UNH $LI $GM $HD $FB $USO  https://t.co/KMqqiX9ylW",en,[],['https://dfdnews.com/2020/09/18/uber-vs.-lyft-whos-tops-in-the-battle-of-u.s.-rideshare-companies/'],['https://pbs.twimg.com/media/EqWyErOWMAgNme0.jpg'],1,16,3,"['uber', 'lyft', 'datascience', 'machinelearning', 'artificialintelligence', 'iot', 'robotics', 'cybersecurity', 'autonomousvehicles', 'ridesharing', 'stocks', 'opec']","['uber', 'lyft', 'srne', 'unh', 'li', 'gm', 'hd', 'fb', 'uso']",https://twitter.com/derivedfromdata/status/1345035050392428545,False,,1,https://pbs.twimg.com/media/EqWyErOWMAgNme0.jpg,,,,,,,[],,,,
1345033393390702593,1345033393390702593,2021-01-01 15:45:25 UTC,2021-01-01,15:45:25,+0000,1273320500215926785,notdumbmoney,Not Dumb Money,,"Here’s what my portfolio looked like when markets closed yesterday. Considering what we’ve been through in 2020, I am satisfied $AAPL $AMZN $BRK.B $DIS $EA $FB $GOOG $MSFT $NVDA $TSLA  https://t.co/IQOLCttJCO",en,[],[],['https://pbs.twimg.com/media/EqqEvUlXMAE75zw.jpg'],0,0,2,[],"['aapl', 'amzn', 'brk.b', 'dis', 'ea', 'fb', 'goog', 'msft', 'nvda', 'tsla']",https://twitter.com/notdumbmoney/status/1345033393390702593,False,,1,https://pbs.twimg.com/media/EqqEvUlXMAE75zw.jpg,,,,,,,[],,,,
1345031909164929026,1345027280234565632,2021-01-01 15:39:31 UTC,2021-01-01,15:39:31,+0000,1315529063461781504,_maeaec,määc,,"Facebook Inc $FB 13 April. Att äga Facebook känns väll inte som något wild card heller precis. Med Facebook, Instagram och Whatsapp så har de i princip greppet över en betydande del av framtidens kommunikation. Om man bara tittar på kaféer och restauranger i Sverige idag ... (14)  https://t.co/NrneGwlpzJ",sv,[],[],['https://pbs.twimg.com/media/EqqDPe8XIAcJN_B.png'],1,0,0,[],['fb'],https://twitter.com/_maeaec/status/1345031909164929026,False,,1,https://pbs.twimg.com/media/EqqDPe8XIAcJN_B.png,,,,,,,[],,,,
1345031422730514432,1345031422730514432,2021-01-01 15:37:35 UTC,2021-01-01,15:37:35,+0000,1166227702535401472,advocatingvalue,The Cult of Curiosity,,This week's edition includes a look at some interesting $FB legal developments as well as how banks are fighting back against their fintech competitors.   https://t.co/eiGYyZP26j,en,[],['https://advocatingvalue.com/legal-news-for-investors-week-of-1-1-21/'],[],0,0,1,[],['fb'],https://twitter.com/AdvocatingValue/status/1345031422730514432,False,,0,,,,,,,,[],,,,
1345030556984209409,1345030556984209409,2021-01-01 15:34:08 UTC,2021-01-01,15:34:08,+0000,1573683253,recksterc,nGiStrategy,,$PFE I been V💉  Received my first dose of the mRNA COVID vaccine today.  Happy New Year 🎊    Big Ballers 🏀🏀 @BioNTech_Group   #CovidVaccine #mRNA #BioNTech #Pfizer   By nGiStrategy  $AAPL $JPM $FB $ABT $SPX $MU $MRNA $PFE $AMD $TSLA $VXX $WYND $UAL $NCLH $XOM  https://t.co/IyHdhUlTA6,en,"[{'screen_name': 'biontech_group', 'name': 'biontech se', 'id': '1060984350995550208'}]",[],['https://pbs.twimg.com/media/EqqCKXaXUAARPHn.jpg'],0,0,0,"['covidvaccine', 'mrna', 'biontech', 'pfizer']","['pfe', 'aapl', 'jpm', 'fb', 'abt', 'spx', 'mu', 'mrna', 'pfe', 'amd', 'tsla', 'vxx', 'wynd', 'ual', 'nclh', 'xom']",https://twitter.com/RecksterC/status/1345030556984209409,False,,1,https://pbs.twimg.com/media/EqqCKXaXUAARPHn.jpg,,,,,,,[],,,,
1345030554597666817,1345030554597666817,2021-01-01 15:34:08 UTC,2021-01-01,15:34:08,+0000,1303803898721861632,flosserinvest,Flosser Invest,,Top ten holdings @ 01/01/21 &amp; gains  $TSLA 18.6% ⬆️ 7673% (!) $ULVR 7.3% ⬆️ 383% $MELI 6.2% ⬆️ 2099% $FB 5.7% ⬆️ 827% $FCCS 4.0% ⬆️ 273% $AAPL 3.9% ⬆️ 814% $TTD 3.2% ⬆️ 741% $AMZN 3.2% ⬆️ 1127% $DIS 2.9% ⬆️ 163% $ZM 2.8% ⬆️ 189%  Total 2020 gain on active portfolio: 101.3%  (1/2),nl,[],[],[],7,1,32,[],"['tsla', 'ulvr', 'meli', 'fb', 'fccs', 'aapl', 'ttd', 'amzn', 'dis', 'zm']",https://twitter.com/FlosserInvest/status/1345030554597666817,False,,0,,,,,,,,[],,,,
1345029948013207554,1345029948013207554,2021-01-01 15:31:43 UTC,2021-01-01,15:31:43,+0000,2605519213,diskandarcrypto,Danny Iskandar,,End of year portfolio of my IRA accounts:  $TSLA:25% $TDOC:5% $SQ:5% $SHOP:5% $SE:4.5% $ZM:4.5% $SNAP:3.1% $CHWY:3% $FB:3 $XPEV:3% $TWST:3% $NVTA:2.5% $LMND:2.5% $TSLA call:2.4% $U:2.4% $OPEN:2.2% $PSNL:2.2% $PACB:2.2% $PTON:2.2% $AMD:2.2% $NVDA:2.2% $UPWK:2.2% $CRSP:2.2%,en,[],[],[],1,1,2,[],"['tsla', 'tdoc', 'sq', 'shop', 'se', 'zm', 'snap', 'chwy', 'fb', 'xpev', 'twst', 'nvta', 'lmnd', 'tsla', 'u', 'open', 'psnl', 'pacb', 'pton', 'amd', 'nvda', 'upwk', 'crsp']",https://twitter.com/diskandarcrypto/status/1345029948013207554,False,,0,,,,,,,,[],,,,
1345029096540090368,1345029096540090368,2021-01-01 15:28:20 UTC,2021-01-01,15:28:20,+0000,1238932268346945537,vhinnyinvesting,Vhinny,,Portfolio Modeling: Major Tech Stocks $AAPL $AMZN $MSFT $NFLX $FB $GOOG  https://t.co/zcA1HEiWae,en,[],['https://www.vhinny.com/portfolio/?id=exusca4i82?utm_source=twitter&utm_medium=referral&utm_campaign=?id=exusca4i82'],[],0,0,0,[],"['aapl', 'amzn', 'msft', 'nflx', 'fb', 'goog']",https://twitter.com/VhinnyInvesting/status/1345029096540090368,False,,0,,,,,,,,[],,,,
1345029053124927489,1345029053124927489,2021-01-01 15:28:10 UTC,2021-01-01,15:28:10,+0000,1226972801145413632,chicagochartguy,Chicago Chart Guy,,Happy New Year! What stocks are you excited about heading into 2021? (Don't pick any of the tickers below 😀)   $TSLA $AMZN $NFLX $GOOGL $FB $NIO $ROKU $RDFN $SHOP #daytrading #stockmarket #stockstowatch #fintwit #faang #tradingideas,en,[],[],[],0,0,1,"['daytrading', 'stockmarket', 'stockstowatch', 'fintwit', 'faang', 'tradingideas']","['tsla', 'amzn', 'nflx', 'googl', 'fb', 'nio', 'roku', 'rdfn', 'shop']",https://twitter.com/ChicagoChartGuy/status/1345029053124927489,False,,0,,,,,,,,[],,,,
